5.833427e-01 1.281772e-01 1 12500 1
9.053929e-02 2.772942e-01 1 12500 2
6.728314e-01 4.742914e-01 1 12500 3
6.431602e-01 3.151136e-01 1 12500 4
2.982234e-01 7.932545e-01 1 12500 5
3.315305e-01 1.517441e-01 1 12500 6
9.734385e-01 9.406211e-01 2 12500 6
4.757452e-01 9.482055e-01 2 12500 6
1.688240e-01 1.576379e-01 1 12500 7
1.285480e-01 1.270543e-02 1 12500 8
1.011367e-01 4.488344e-01 1 12500 9
5.508353e-01 7.248709e-02 1 12500 10
6.982939e-01 3.310601e-01 1 12500 11
2.176605e-01 4.655001e-01 1 12500 12
2.174414e-01 5.927868e-01 1 12500 13
7.412816e-01 4.817835e-01 1 12500 14
6.328476e-01 8.461467e-01 2 12500 14
2.876101e-01 8.613307e-01 1 12500 15
7.434367e-01 7.197253e-01 2 12500 15
6.696541e-01 5.226201e-01 1 12500 16
4.841973e-01 5.884870e-01 1 12500 17
3.651660e-01 5.554177e-02 1 12500 18
5.136152e-01 5.209877e-01 1 12500 19
9.506123e-02 4.487655e-01 1 12500 20
3.289474e-01 1.978349e-01 1 12500 21
5.992196e-01 1.063835e-01 1 12500 22
6.415358e-01 4.262266e-01 1 12500 23
2.191146e-02 2.774999e-01 1 12500 24
9.430468e-01 5.153450e-01 2 12500 24
8.401237e-01 2.575194e-01 1 12500 25
3.199592e-01 4.588785e-01 1 12500 26
2.970396e-01 7.292041e-01 1 12500 27
5.023417e-01 2.332837e-01 1 12500 28
3.971888e-01 8.173448e-01 1 12500 29
6.264168e-01 4.342480e-01 1 12500 30
4.067894e-01 4.085296e-01 1 12500 31
7.658325e-01 5.074464e-01 1 12500 32
4.167585e-01 1.730838e-01 1 12500 33
9.000706e-01 5.923497e-01 2 12500 33
5.992509e-02 4.459686e-01 1 12500 34
7.978116e-01 3.449294e-01 1 12500 35
7.719379e-01 7.004579e-01 2 12500 35
9.931312e-01 9.542146e-01 2 12500 35
3.297453e-01 9.318869e-01 1 12500 36
4.755763e-01 9.575339e-01 2 12500 36
8.315285e-01 6.159191e-01 2 12500 36
5.798891e-01 3.147839e-01 1 12500 37
5.755654e-01 9.065899e-01 2 12500 37
5.618257e-01 8.976085e-01 2 12500 37
6.181733e-01 4.191799e-01 1 12500 38
7.084909e-01 1.684368e-01 1 12500 39
2.550206e-01 6.505470e-01 1 12500 40
9.503621e-01 5.316396e-01 2 12500 40
9.225812e-01 5.259177e-01 2 12500 40
3.301791e-01 3.869604e-01 1 12500 41
5.138343e-01 2.544382e-01 1 12500 42
8.400526e-01 5.351528e-01 1 12500 43
7.767488e-01 4.383207e-02 1 12500 44
6.253831e-01 2.764849e-01 1 12500 45
4.220310e-01 7.245075e-01 1 12500 46
8.628848e-01 5.530127e-01 2 12500 46
5.504627e-01 3.219749e-01 1 12500 47
2.244035e-02 8.055561e-02 1 12500 48
8.204994e-01 5.502108e-01 1 12500 49
6.305367e-01 4.707827e-01 1 12500 50
5.838933e-01 7.763030e-01 1 12500 51
5.429250e-03 5.816539e-01 1 12500 52
5.954821e-01 1.174636e-01 1 12500 53
7.895227e-01 2.055134e-01 1 12500 54
6.130106e-01 7.322241e-01 1 12500 55
8.412226e-01 1.957556e-01 1 12500 56
2.815453e-01 6.333133e-01 1 12500 57
9.245749e-01 8.556013e-01 2 12500 57
6.080972e-01 3.922719e-01 1 12500 58
8.234717e-01 1.603440e-01 1 12500 59
2.538464e-01 9.003142e-01 1 12500 60
8.670820e-01 9.289081e-01 2 12500 60
4.676159e-01 9.866032e-02 1 12500 61
5.038869e-02 6.129171e-01 1 12500 62
7.575051e-01 1.935460e-01 1 12500 63
3.778028e-01 5.043943e-02 1 12500 64
8.428974e-01 7.431797e-01 2 12500 64
1.198911e-01 4.172112e-01 1 12500 65
1.751686e-01 7.100195e-01 1 12500 66
5.166816e-01 9.960616e-01 2 12500 66
8.579701e-01 1.530032e-01 1 12500 67
7.220135e-02 7.493227e-01 1 12500 68
6.028658e-02 6.010310e-03 1 12500 69
8.105143e-01 3.218565e-01 1 12500 70
3.382574e-01 5.552255e-01 1 12500 71
7.326665e-01 8.840732e-01 2 12500 71
3.131365e-01 8.614692e-01 1 12500 72
